layer_idx,neuron_idx,assigned_value
13,3489,-0.0012712478637695
13,3491,-0.0008482933044433
13,3496,-0.0044097900390625
13,3500,-0.0070419311523437
13,3523,-0.037261962890625
13,3530,-0.004669189453125
13,3543,-0.039031982421875
13,3548,-0.0090560913085937
13,3557,-0.0014867782592773
13,3578,-0.0129776000976562
13,3584,-0.0092010498046875
13,3591,-0.0162811279296875
13,3600,-0.0069580078125
13,3601,-0.0027027130126953
13,3616,-0.0026168823242187
13,3624,-0.017059326171875
13,3635,-0.0043754577636718
13,3677,-0.0025062561035156
13,3684,-0.0016288757324218
13,3713,-0.0120773315429687
13,3715,-0.0045013427734375
13,3716,-0.0015373229980468
13,3717,-0.0013771057128906
13,3722,-0.0008840560913085
13,3728,-0.0067787170410156
13,3748,-0.0104217529296875
13,3749,-0.0086135864257812
13,3754,-0.0168304443359375
13,3760,-0.0042724609375
13,3789,-0.003763198852539
13,3791,-0.0107498168945312
13,3794,-0.0040397644042968
13,3799,-0.0213470458984375
13,3800,-0.0077285766601562
13,3802,-0.00396728515625
13,3810,-0.0010633468627929
13,3853,-0.0117340087890625
13,3879,-0.0027446746826171
13,3887,-0.0256805419921875
13,3910,-0.0040817260742187
13,3939,-0.0116119384765625
13,3943,-0.032440185546875
13,3948,-0.0082168579101562
13,3950,-0.0042991638183593
13,3952,-0.0016546249389648
13,3959,-0.018218994140625
13,3974,-0.0113525390625
13,3983,-0.0203704833984375
13,3984,-0.0014896392822265
13,3988,-0.017242431640625
13,4001,-0.0092086791992187
13,4014,-0.0086898803710937
13,4015,-0.004364013671875
13,4025,-0.0007262229919433
13,4029,-0.0018644332885742
13,4030,-0.042205810546875
13,4037,-0.0042648315429687
13,4044,-0.0267486572265625
13,4045,-0.001565933227539
13,4055,-0.0030803680419921
13,4058,-0.001953125
13,4090,-0.0044403076171875
13,4105,-0.01690673828125
13,4107,-0.0001752376556396
13,4108,-0.0080413818359375
13,4114,-0.0120086669921875
13,4137,-0.0031604766845703
13,4138,-0.003244400024414
13,4143,-0.00128173828125
13,4157,-0.0080795288085937
13,4161,-0.0043220520019531
13,4165,-0.03363037109375
13,4185,-0.0007238388061523
13,4187,-0.001631736755371
13,4205,-0.010894775390625
13,4222,-0.0068321228027343
13,4225,-0.0186767578125
13,4236,-0.0026435852050781
13,4237,-0.0047531127929687
13,4239,-0.0045700073242187
13,4264,-0.0016088485717773
13,4271,-0.0012321472167968
13,4274,-0.00115966796875
13,4285,-0.0085067749023437
13,4302,-0.012664794921875
13,4324,-0.0034523010253906
13,4334,-0.0014724731445312
13,4342,-0.0060234069824218
13,4349,-0.0047836303710937
13,4367,-0.0089187622070312
13,4371,-0.0022430419921875
13,4382,-0.0009493827819824
13,4391,-0.0067405700683593
13,4401,-0.0014877319335937
13,4404,-0.0051155090332031
13,4414,-0.0039138793945312
13,4415,-0.0051689147949218
13,4418,-0.0034713745117187
13,4420,-0.0111770629882812
13,4428,-0.0206451416015625
13,4430,-0.0007939338684082
13,4437,-0.0018424987792968
13,4441,-0.0025081634521484
13,4457,-0.0180816650390625
13,4463,-0.0056953430175781
13,4476,-0.0036849975585937
13,4480,-0.0003507137298583
13,4490,-0.0102920532226562
13,4492,-0.0075302124023437
13,4493,-0.009307861328125
13,4507,-0.0059318542480468
13,4512,-0.0026702880859375
13,4529,-0.0066184997558593
13,4531,-0.0101699829101562
13,4538,-0.0089263916015625
13,4540,-0.0029296875
13,4548,-0.0042304992675781
13,4607,-0.0081329345703125
13,4610,-0.0010690689086914
13,4617,-0.002725601196289
13,4618,-0.0057296752929687
13,4619,-0.003885269165039
13,4624,-0.009521484375
13,4639,-0.01092529296875
13,4643,-0.0134963989257812
13,4664,-0.0094680786132812
13,4667,-0.0020046234130859
13,4678,-0.018707275390625
13,4693,-0.0070991516113281
13,4706,-0.0050048828125
13,4721,-0.0124588012695312
13,4722,-0.0156021118164062
13,4737,-0.0034961700439453
13,4760,-0.0102615356445312
13,4768,-0.0014686584472656
13,4775,-0.0019397735595703
13,4777,-0.0010461807250976
13,4788,-0.0046501159667968
13,4796,-0.0045204162597656
13,4817,-0.0042037963867187
13,4822,-0.0073165893554687
13,4832,-0.0026760101318359
13,4835,-0.0125045776367187
13,4836,-0.0078201293945312
13,4846,-0.0059623718261718
13,4852,-0.0073738098144531
13,4854,-0.010955810546875
13,4888,-0.0099945068359375
13,4891,-0.015106201171875
13,4901,-0.0070037841796875
13,4906,-0.0089263916015625
13,4924,-0.0016107559204101
13,4928,-0.0004494190216064
13,4935,-0.0073280334472656
13,4944,-0.0090713500976562
13,4964,-0.001194953918457
13,4974,-0.0095672607421875
13,4978,-0.032745361328125
13,4989,-0.014251708984375
13,4994,-0.0001286268234252
13,5004,-0.0027885437011718
13,5020,-0.0041389465332031
13,5027,-0.0044021606445312
13,5028,-0.005462646484375
13,5029,-0.0081024169921875
13,5031,-0.0074272155761718
13,5039,-0.0100936889648437
13,5043,-0.0061378479003906
13,5044,-0.010498046875
13,5051,-0.0130081176757812
13,5060,-0.004913330078125
13,5067,-0.0009727478027343
13,5075,-0.01129150390625
13,5088,-0.0059585571289062
13,5097,-0.02899169921875
13,5100,-0.0173492431640625
13,5102,-0.11566162109375
13,5105,-0.0050430297851562
13,5109,-0.0066871643066406
13,5111,-0.0087738037109375
13,5114,-0.0029754638671875
13,5115,-0.0038509368896484
13,5134,-0.0035648345947265
13,5137,-0.0040512084960937
13,5147,-0.009674072265625
13,5148,-0.0082550048828125
13,5163,-0.0005722045898437
13,5184,-0.0063591003417968
13,5185,-0.0020694732666015
13,5208,-0.0168609619140625
13,5211,-0.0025482177734375
13,5224,-0.0126953125
13,5228,-0.0025253295898437
13,5231,-0.0029239654541015
13,5233,-0.01214599609375
13,5241,-0.0010900497436523
13,5242,-0.0007190704345703
13,5250,-0.0044326782226562
13,5287,-0.0228424072265625
13,5316,-0.0030860900878906
13,5320,-0.0047111511230468
13,5321,-0.0003750324249267
13,5326,-0.0189666748046875
13,5327,-0.0086135864257812
13,5335,-0.0043792724609375
13,5347,-0.0075836181640625
13,5353,-0.0030288696289062
13,5356,-0.0149459838867187
13,5358,-0.0023822784423828
13,5361,-0.0122451782226562
13,5362,-0.0084686279296875
13,5370,-0.0011577606201171
13,5384,-0.0218658447265625
13,5387,-0.0066299438476562
13,5392,-0.0044631958007812
13,5393,-0.0028400421142578
13,5410,-0.002145767211914
13,5434,-0.0006618499755859
13,5437,-0.0015821456909179
13,5440,-0.0014467239379882
13,5447,-0.0099411010742187
13,5451,-0.0094680786132812
13,5454,-0.0045509338378906
13,5476,-0.0053558349609375
13,5484,-0.0069313049316406
13,5489,-0.0033798217773437
13,5491,-0.0134353637695312
13,5527,-0.0074043273925781
13,5529,-0.0018081665039062
13,5537,-0.0045204162597656
13,5546,-0.0136871337890625
13,5551,-0.0170440673828125
13,5569,-0.01971435546875
13,5577,-0.0072135925292968
13,5579,-0.0160675048828125
13,5588,-0.0013189315795898
13,5589,-0.0039749145507812
13,5592,-0.0021686553955078
13,5607,-0.0064735412597656
13,5610,-0.0010204315185546
13,5628,-0.0004162788391113
13,5651,-0.0061225891113281
13,5655,-0.01702880859375
13,5668,-0.0002113580703735
13,5672,-0.017913818359375
13,5675,-0.0047111511230468
13,5676,-0.0042800903320312
13,5677,-0.0233306884765625
13,5686,-0.0082931518554687
13,5715,-0.0169525146484375
13,5719,-0.0164947509765625
13,5721,-0.03326416015625
13,5728,-0.0013589859008789
13,5750,-0.0073051452636718
13,5754,-0.0022220611572265
13,5767,-0.0014867782592773
13,5769,-0.01007080078125
13,5773,-0.0044631958007812
13,5777,-0.0155410766601562
13,5784,-0.0095062255859375
13,5797,-0.0014162063598632
13,5799,-0.003244400024414
13,5811,-0.0099258422851562
13,5816,-0.003335952758789
13,5821,-0.010406494140625
13,5831,-0.0232391357421875
13,5833,-0.0015869140625
13,5846,-0.0024337768554687
13,5871,-0.0013408660888671
13,5882,-0.0023708343505859
13,5888,-0.0091018676757812
13,5900,-0.0015230178833007
13,5905,-0.0007572174072265
13,5908,-0.0059242248535156
13,5913,-0.0007429122924804
13,5917,-0.0032882690429687
13,5922,-0.0010347366333007
13,5925,-0.0035552978515625
13,5930,-0.001657485961914
13,5931,-0.0014476776123046
13,5938,-0.0030021667480468
13,5939,-0.0016050338745117
13,5940,-0.0236968994140625
13,5944,-0.0075263977050781
13,5947,-0.0141830444335937
13,5949,-0.0030460357666015
13,5968,-0.0043983459472656
13,5984,-0.005859375
13,5994,-0.0101242065429687
13,5999,-0.0068321228027343
13,6011,-0.0160064697265625
13,6020,-0.0067176818847656
13,6026,-0.0012760162353515
13,6028,-0.0089035034179687
13,6037,-0.0272216796875
13,6051,-0.0040130615234375
13,6059,-0.0102462768554687
13,6061,-0.0068435668945312
13,6062,-0.039031982421875
13,6064,-0.0050544738769531
13,6078,-0.0045585632324218
13,6084,-0.0023708343505859
13,6087,-0.0084762573242187
13,6107,-0.0031032562255859
13,6113,-0.02874755859375
13,6122,-0.010406494140625
13,6146,-0.0013027191162109
13,6153,-0.0110626220703125
13,6158,-0.01177978515625
13,6163,-0.0027942657470703
13,6222,-0.0021629333496093
13,6228,-0.0031585693359375
13,6233,-0.0149993896484375
13,6234,-0.0152053833007812
13,6241,-0.0012159347534179
13,6245,-0.0156402587890625
13,6246,-0.01104736328125
13,6247,-0.0004456043243408
13,6255,-0.009002685546875
13,6257,-0.0013580322265625
13,6275,-0.0100250244140625
13,6278,-0.0022506713867187
13,6294,-0.0007824897766113
13,6319,-0.0088348388671875
13,6326,-0.0112152099609375
13,6350,-0.0011253356933593
13,6355,-0.0003399848937988
13,6383,-0.0029296875
13,6384,-0.0064353942871093
13,6403,-0.0043258666992187
13,6409,-0.0058670043945312
13,6413,-0.0110931396484375
13,6421,-0.0108795166015625
13,6428,-0.0153961181640625
13,6446,-0.0024127960205078
13,6449,-0.0033378601074218
13,6455,-0.0032806396484375
13,6456,-0.016448974609375
13,6466,-0.0008401870727539
13,6480,-0.0018367767333984
13,6487,-0.0047683715820312
13,6494,-0.009307861328125
13,6503,-0.009002685546875
13,6515,-0.0010223388671875
13,6516,-0.0227813720703125
13,6517,-0.0028400421142578
13,6520,-0.0064468383789062
13,6539,-0.0047836303710937
13,6544,-0.0006608963012695
13,6547,-0.0286407470703125
13,6576,-0.0306396484375
13,6581,-0.004180908203125
13,6596,-0.0168304443359375
13,6598,-0.0014944076538085
13,6614,-0.0086135864257812
13,6619,-0.0023822784423828
13,6628,-0.001617431640625
13,6629,-0.0081024169921875
13,6646,-0.0020046234130859
13,6653,-0.0062294006347656
13,6664,-0.0002460479736328
13,6674,-0.0098114013671875
13,6707,-0.0070610046386718
13,6718,-0.0069999694824218
13,6769,-0.0021858215332031
13,6771,-0.0116195678710937
13,6787,-0.0068473815917968
13,6793,-0.0130081176757812
13,6794,-0.0010585784912109
13,6808,-0.0103530883789062
13,6815,-0.0067481994628906
13,6816,-0.0020656585693359
13,6819,-0.0030860900878906
13,6821,-0.0011463165283203
13,6822,-0.0023860931396484
13,6825,-0.0009546279907226
13,6830,-0.0084686279296875
13,6840,-0.0051841735839843
13,6847,-0.0001401901245117
13,6848,-0.003427505493164
13,6852,-0.0054969787597656
13,6876,-0.0027523040771484
13,6909,-0.0064506530761718
13,6930,-0.0075035095214843
13,6933,-0.0127487182617187
13,6934,-0.0045852661132812
13,6941,-0.0149154663085937
13,6944,-0.006072998046875
13,6949,-0.0148239135742187
13,6950,-0.0017566680908203
13,6952,-0.02362060546875
13,6955,-0.0109481811523437
13,6960,-0.0218963623046875
13,6969,-0.0053787231445312
13,6982,-0.0006880760192871
13,6989,-0.0043869018554687
13,6991,-0.010467529296875
13,6993,-0.0064697265625
13,6994,-0.0106430053710937
13,6995,-0.0019741058349609
13,7028,-0.0138092041015625
13,7030,-0.004974365234375
13,7031,-0.0004422664642333
13,7056,-0.0115585327148437
13,7067,-0.0011320114135742
13,7071,-0.00469970703125
13,7093,-0.00567626953125
13,7098,-0.0012083053588867
13,7111,-0.0045242309570312
13,7125,-0.026336669921875
13,7132,-0.0033206939697265
13,7156,-0.0039329528808593
13,7162,-0.0050621032714843
13,7166,-0.0014448165893554
13,7171,-0.0013628005981445
13,7176,-0.0011243820190429
13,7191,-0.0087814331054687
13,7196,-0.0056343078613281
13,7210,-0.0021095275878906
13,7212,-0.0050544738769531
13,7216,-0.0049552917480468
13,7218,-0.01483154296875
13,7233,-0.001068115234375
13,7254,-0.0047035217285156
13,7256,-0.0028266906738281
13,7262,-0.0029468536376953
13,7263,-0.0134124755859375
13,7268,-0.04010009765625
13,7277,-0.0070915222167968
13,7280,-0.0041313171386718
13,7299,-0.0003652572631835
13,7310,-0.0058441162109375
13,7311,-0.0005688667297363
13,7323,-0.0018243789672851
13,7334,-0.0044937133789062
13,7340,-0.0012779235839843
13,7341,-0.0012989044189453
13,7344,-0.0060501098632812
13,7349,-0.02276611328125
13,7369,-0.007568359375
13,7370,-0.0010576248168945
13,7400,-0.0049629211425781
13,7403,-0.0009446144104003
13,7404,-0.0044517517089843
13,7446,-0.0008320808410644
13,7455,-0.0008549690246582
13,7460,-0.0046234130859375
13,7469,-0.0107498168945312
13,7470,-0.03521728515625
13,7481,-0.0051765441894531
13,7492,-0.0142288208007812
13,7495,-0.016937255859375
13,7501,-0.0040168762207031
13,7510,-0.0040092468261718
13,7512,-0.0059089660644531
13,7516,-0.0253753662109375
13,7518,-0.0151443481445312
13,7530,-0.006591796875
13,7535,-0.0041885375976562
13,7549,-0.0093994140625
13,7556,-0.0137252807617187
13,7565,-0.0031356811523437
13,7567,-0.002145767211914
13,7573,-0.0032005310058593
13,7576,-0.0016765594482421
13,7583,-0.0028305053710937
13,7584,-0.0116119384765625
13,7587,-0.0017032623291015
13,7596,-0.0109024047851562
13,7611,-0.0077743530273437
13,7612,-0.02691650390625
13,7630,-0.0062522888183593
13,7631,-0.0116043090820312
13,7643,-0.0306854248046875
13,7653,-0.0072860717773437
13,7656,-0.0069351196289062
13,7669,-0.0072593688964843
13,7680,-0.0009102821350097
13,7684,-0.0089569091796875
13,7691,-0.0017099380493164
13,7702,-0.0121002197265625
13,7711,-0.0108413696289062
13,7719,-0.0072135925292968
13,7731,-0.0019102096557617
13,7732,-0.0042877197265625
13,7736,-0.0022792816162109
13,7757,-0.0130386352539062
13,7765,-0.0032939910888671
13,7770,-0.0012998580932617
13,7771,-0.0010061264038085
13,7779,-0.0021572113037109
13,7781,-0.000246524810791
13,7795,-0.0040664672851562
13,7796,-0.0092239379882812
13,7808,-0.0095367431640625
13,7815,-0.0080490112304687
13,7820,-0.0029296875
13,7833,-0.0013380050659179
13,7835,-0.0007429122924804
13,7854,-0.018463134765625
13,7855,-0.0101318359375
13,7874,-0.0109634399414062
13,7884,-0.022613525390625
13,7903,-0.0096893310546875
13,7906,-0.0178070068359375
13,7913,-0.0058441162109375
13,7914,-0.0030899047851562
13,7917,-0.0035076141357421
13,7922,-0.018035888671875
13,7924,-0.0010261535644531
13,7928,-0.0022106170654296
13,7931,-0.0030078887939453
13,7937,-0.018585205078125
13,7958,-0.0064468383789062
13,7969,-0.0077247619628906
13,7971,-0.000925064086914
13,7985,-0.0011615753173828
13,7988,-0.0023117065429687
13,8009,-0.0106353759765625
13,8017,-0.0095977783203125
13,8033,-0.0037975311279296
13,8038,-0.0055313110351562
13,8046,-0.0072860717773437
13,8048,-0.0159149169921875
13,8050,-0.0151138305664062
13,8058,-0.0005173683166503
13,8064,-0.0043830871582031
13,8089,-0.0039443969726562
13,8095,-0.0174560546875
13,8117,-0.0043296813964843
13,8124,-0.0111770629882812
13,8131,-0.0005393028259277
13,8138,-0.0051116943359375
13,8142,-0.00830078125
13,8146,-0.0034999847412109
13,8165,-0.0051193237304687
13,8176,-0.013641357421875
13,8183,-0.0048484802246093
13,8195,-0.0029964447021484
13,8207,-0.0064506530761718
13,8215,-0.000953197479248
13,8216,-0.0063362121582031
13,8219,-0.0088272094726562
13,8221,-0.0085906982421875
13,8229,-0.0036201477050781
13,8233,-0.0009407997131347
13,8281,-0.0065498352050781
13,8284,-0.0064048767089843
13,8288,-0.0071144104003906
13,8298,-0.0152816772460937
13,8334,-0.0033607482910156
13,8343,-0.0022716522216796
13,8348,-0.0166778564453125
13,8350,-0.0015783309936523
13,8375,-0.0087432861328125
13,8377,-0.001962661743164
13,8379,-0.0086441040039062
13,8388,-0.0021934509277343
13,8428,-0.0121612548828125
13,8443,-0.0145950317382812
13,8446,-0.0139694213867187
13,8447,-0.0008645057678222
13,8472,-0.0047378540039062
13,8489,-0.0022525787353515
13,8504,-0.0022315979003906
13,8538,-0.0033321380615234
13,8539,-0.00830078125
13,8540,-0.012237548828125
13,8555,-0.0066642761230468
13,8567,-0.0042457580566406
13,8579,-0.0107650756835937
13,8595,-0.0119781494140625
13,8597,-0.03466796875
13,8613,-0.0022411346435546
13,8623,-0.0029964447021484
13,8635,-0.0096282958984375
13,8659,-0.0016393661499023
13,8663,-0.0219268798828125
13,8666,-0.0029373168945312
13,8676,-0.0232391357421875
13,8683,-0.0027885437011718
13,8684,-0.0030784606933593
13,8692,-0.0004377365112304
13,8713,-0.0032520294189453
13,8727,-0.0119247436523437
13,8738,-0.0031967163085937
13,8745,-0.0038089752197265
13,8758,-0.0044708251953125
13,8769,-0.0032958984375
13,8775,-0.0072898864746093
13,8813,-0.037872314453125
13,8821,-0.0007843971252441
13,8828,-0.0131988525390625
13,8832,-0.0050086975097656
13,8835,-0.0168609619140625
13,8846,-0.0107955932617187
13,8853,-0.008331298828125
13,8870,-0.0034370422363281
13,8876,-0.0098800659179687
13,8884,-0.0027732849121093
13,8889,-0.0036144256591796
13,8890,-0.0063629150390625
13,8900,-0.0150375366210937
13,8904,-0.0067062377929687
13,8907,-0.004486083984375
13,8912,-0.0030784606933593
13,8919,-0.0064888000488281
13,8925,-0.01776123046875
13,8928,-0.014404296875
13,8930,-0.0020656585693359
13,8938,-0.0128631591796875
13,8941,-0.0133514404296875
13,8948,-0.0355224609375
13,8951,-0.023284912109375
13,8953,-0.001129150390625
13,8973,-0.0268096923828125
13,8982,-0.0008416175842285
13,8992,-0.0024242401123046
13,9003,-0.0005712509155273
13,9008,-0.0077590942382812
13,9010,-0.0029315948486328
13,9030,-0.0041542053222656
13,9047,-0.0009574890136718
13,9048,-0.0022144317626953
13,9053,-0.0019245147705078
13,9059,-0.0105667114257812
13,9068,-0.0065765380859375
13,9074,-0.0006418228149414
13,9075,-0.003265380859375
13,9079,-0.0082626342773437
13,9103,-0.0010662078857421
13,9112,-0.0055961608886718
13,9115,-0.0030956268310546
13,9121,-0.0023460388183593
13,9122,-0.0060348510742187
13,9139,-0.06939697265625
13,9165,-0.0069046020507812
13,9168,-0.012725830078125
13,9188,-0.0022010803222656
13,9194,-0.008331298828125
13,9199,-0.0030784606933593
13,9202,-0.0147705078125
13,9216,-0.0041236877441406
13,9222,-0.0044708251953125
13,9244,-0.0051765441894531
13,9251,-0.007598876953125
13,9254,-0.0049400329589843
13,9260,-0.0151748657226562
13,9265,-0.01873779296875
13,9266,-0.0042495727539062
13,9271,-0.0002639293670654
13,9275,-0.0007219314575195
13,9276,-0.0030364990234375
13,9280,-0.0127182006835937
13,9282,-0.0078506469726562
13,9300,-0.0055389404296875
13,9312,-0.0050430297851562
13,9313,-0.0017290115356445
13,9327,-0.0022716522216796
13,9328,-0.0033645629882812
13,9336,-0.000986099243164
13,9339,-0.0038127899169921
