layer_idx,neuron_idx,assigned_value
9,11233,-0.0049552917480468
9,11239,-0.009796142578125
9,11243,-0.0051422119140625
9,11251,-0.0040817260742187
9,11253,-0.009796142578125
9,11254,-0.0067558288574218
9,11269,-0.0132980346679687
9,11283,-0.0005884170532226
9,11287,-0.0068740844726562
9,11288,-0.0028324127197265
9,11289,-0.0135269165039062
9,11300,-0.0025749206542968
9,11301,-0.0076408386230468
9,11302,-0.0031967163085937
9,11303,-0.0023269653320312
9,11318,-0.0022239685058593
9,11320,-0.0019855499267578
9,11324,-0.0035991668701171
9,11337,-0.002481460571289
9,11348,-0.0047760009765625
9,11359,-0.0048713684082031
9,11372,-0.0013332366943359
9,11399,-0.0023517608642578
9,11404,-0.0020179748535156
9,11415,-0.018402099609375
9,11420,-0.0009965896606445
9,11423,-0.0007963180541992
9,11463,-0.001810073852539
9,11493,-0.0050697326660156
9,11504,-0.0140838623046875
9,11508,-0.0082015991210937
9,11529,-0.0046577453613281
9,11531,-0.0018033981323242
9,11536,-0.0030403137207031
9,11541,-0.0010271072387695
9,11543,-0.012725830078125
9,11545,-0.005523681640625
9,11547,-0.0075111389160156
9,11571,-0.0058174133300781
9,11572,-0.0028762817382812
9,11580,-0.0035076141357421
9,11583,-0.0231475830078125
9,11602,-0.0030040740966796
9,11603,-0.0062446594238281
9,11606,-0.0012178421020507
9,11643,-0.0043220520019531
9,11649,-0.0087432861328125
9,11651,-0.0048294067382812
9,11664,-0.0036659240722656
9,11674,-0.0043067932128906
9,11697,-0.00958251953125
9,11722,-0.0021553039550781
9,11725,-0.003152847290039
9,11726,-0.01324462890625
9,11748,-0.0002405643463134
9,11752,-0.0028839111328125
9,11762,-0.0045623779296875
9,11778,-0.0053482055664062
9,11782,-0.0154190063476562
9,11783,-0.0032997131347656
9,11787,-0.0057334899902343
9,11792,-0.0005621910095214
9,11795,-0.0012521743774414
9,11815,-0.0037002563476562
9,11822,-0.0062141418457031
9,11831,-0.0012016296386718
9,11834,-0.0041389465332031
9,11835,-0.0018186569213867
9,11839,-0.0083999633789062
9,11851,-0.0088119506835937
9,11863,-0.0109481811523437
9,11878,-0.0010433197021484
9,11895,-0.0062332153320312
9,11903,-0.0011606216430664
9,11912,-0.0014476776123046
9,11917,-0.0066299438476562
9,11922,-0.0132827758789062
9,11928,-0.0577392578125
9,11956,-0.0028266906738281
9,11962,-0.0020160675048828
9,11976,-0.0273590087890625
9,11983,-0.0010786056518554
9,11993,-0.0207977294921875
9,12002,-0.0121536254882812
9,12005,-0.0072250366210937
9,12006,-0.006500244140625
9,12011,-0.0037555694580078
9,12015,-0.002471923828125
9,12016,-0.0030498504638671
9,12023,-0.0007314682006835
9,12029,-0.000589370727539
9,12034,-0.0020980834960937
9,12053,-0.0017957687377929
9,12071,-0.0012626647949218
9,12085,-0.0020809173583984
9,12102,-0.0053634643554687
9,12105,-0.0058250427246093
9,12116,-0.0034942626953125
9,12137,-0.0130691528320312
9,12139,-0.0106048583984375
9,12143,-0.0007867813110351
9,12155,-0.0010919570922851
9,12169,-0.0014238357543945
9,12180,-0.0054473876953125
9,12183,-0.0020637512207031
9,12184,-0.0278472900390625
9,12185,-0.0114593505859375
9,12190,-0.0011577606201171
9,12192,-0.0048103332519531
9,12196,-0.0055084228515625
9,12213,-0.0060348510742187
9,12227,-0.0007839202880859
9,12230,-0.0019569396972656
9,12231,-0.0030937194824218
9,12237,-0.0015220642089843
9,12245,-0.0053825378417968
9,12250,-0.0174713134765625
9,12253,-0.0085983276367187
9,12262,-0.0064201354980468
9,12265,-0.0025463104248046
9,12270,-0.0197906494140625
9,12275,-0.0111083984375
9,12303,-0.0025482177734375
9,12309,-0.0084457397460937
9,12317,-0.02630615234375
9,12320,-0.0080184936523437
9,12322,-0.0165252685546875
9,12324,-0.0070991516113281
9,12327,-0.0065422058105468
9,12330,-0.0036373138427734
9,12332,-0.0051994323730468
9,12342,-0.0073661804199218
9,12345,-0.020904541015625
9,12349,-0.0058364868164062
9,12354,-0.0009889602661132
9,12365,-0.01727294921875
9,12367,-0.0034198760986328
9,12369,-0.0022239685058593
9,12370,-0.0099334716796875
9,12390,-0.0252685546875
9,12395,-0.0044288635253906
9,12403,-0.0036487579345703
9,12416,-0.0049285888671875
9,12427,-0.0087127685546875
9,12473,-0.0065193176269531
9,12482,-0.0014619827270507
9,12485,-0.0021553039550781
9,12506,-0.0015506744384765
9,12516,-0.0086669921875
9,12530,-0.0049819946289062
9,12545,-0.0008821487426757
9,12551,-0.011810302734375
9,12576,-0.0042533874511718
9,12579,-0.0018739700317382
9,12597,-0.0046958923339843
9,12599,-0.0058174133300781
9,12604,-0.0011005401611328
9,12610,-0.0056533813476562
9,12623,-0.0085906982421875
9,12631,-0.0084228515625
9,12654,-0.0062179565429687
9,12662,-0.0101699829101562
9,12681,-0.0140914916992187
9,12704,-0.0146560668945312
9,12726,-0.009735107421875
9,12733,-0.0094528198242187
9,12737,-0.0030956268310546
9,12746,-0.0035362243652343
9,12753,-0.0020084381103515
9,12761,-0.0011682510375976
9,12767,-0.0043449401855468
9,12769,-0.0033721923828125
9,12770,-0.0007023811340332
9,12789,-0.0065078735351562
9,12794,-0.0069847106933593
9,12795,-0.0092315673828125
9,12806,-0.0011806488037109
9,12808,-0.0038051605224609
9,12823,-0.0073966979980468
9,12824,-0.0064697265625
9,12841,-0.0072669982910156
9,12854,-0.0084762573242187
9,12860,-0.001077651977539
9,12874,-0.0026988983154296
9,12876,-0.0005569458007812
9,12892,-0.0111083984375
9,12907,-0.001347541809082
9,12908,-0.005645751953125
9,12913,-0.0055122375488281
9,12915,-0.0052909851074218
9,12927,-0.000457763671875
9,12929,-0.0132980346679687
9,12938,-0.0049285888671875
9,12940,-0.0046310424804687
9,12953,-0.0020122528076171
9,12964,-0.0021228790283203
9,12965,-0.0128402709960937
9,12968,-0.0142898559570312
9,13004,-0.0017499923706054
9,13012,-0.0006985664367675
9,13015,-0.0169219970703125
9,13024,-0.0092620849609375
9,13026,-0.0014371871948242
9,13037,-0.021087646484375
9,13054,-0.0067062377929687
9,13085,-0.015716552734375
9,13109,-0.0011253356933593
9,13114,-0.0062637329101562
9,13132,-0.0082168579101562
9,13172,-0.0017585754394531
9,13187,-0.0031585693359375
9,13189,-0.0039749145507812
9,13195,-0.0040626525878906
9,13213,-0.0016727447509765
9,13216,-0.0032634735107421
9,13242,-0.0044212341308593
9,13250,-0.0035076141357421
9,13270,-0.008697509765625
9,13272,-0.0043296813964843
9,13282,-0.0064315795898437
9,13286,-0.001235008239746
9,13289,-0.006103515625
9,13320,-0.0120010375976562
9,13331,-0.0068130493164062
9,13342,-0.0022716522216796
9,13359,-0.0004949569702148
9,13374,-0.0016908645629882
9,13377,-0.0053787231445312
9,13381,-0.0197906494140625
9,13393,-0.001317024230957
9,13404,-0.00811767578125
9,13411,-0.0012874603271484
9,13424,-0.0030536651611328
9,13427,-0.0046234130859375
9,13437,-0.0043678283691406
9,13441,-0.0001605749130249
9,13453,-0.005889892578125
9,13456,-0.0426025390625
9,13462,-0.0031394958496093
9,13468,-0.0064620971679687
9,13469,-0.0011758804321289
9,13475,-0.0060462951660156
9,13480,-0.01788330078125
9,13489,-0.0021629333496093
9,13492,-0.001265525817871
9,13528,-0.0053901672363281
9,13530,-0.001317024230957
9,13552,-0.003997802734375
9,13555,-0.0069618225097656
9,13557,-0.0124359130859375
9,13559,-0.0194549560546875
9,13561,-0.0004236698150634
9,13579,-0.0005960464477539
9,13598,-0.0011711120605468
9,13623,-0.0154190063476562
9,13636,-0.0016460418701171
9,13646,-0.0078125
9,13650,-0.0037860870361328
9,13663,-0.002960205078125
9,13690,-0.0014896392822265
9,13694,-0.0129776000976562
9,13705,-0.0021305084228515
9,13737,-0.0071563720703125
9,13741,-0.0057220458984375
9,13742,-0.0006723403930664
9,13754,-0.0049972534179687
9,13757,-0.01385498046875
9,13764,-0.0059585571289062
9,13773,-0.0042877197265625
9,13793,-0.0053939819335937
9,13794,-0.0016374588012695
9,13799,-0.0055389404296875
9,13804,-0.0097579956054687
9,13811,-0.0076103210449218
9,13827,-0.004913330078125
9,13836,-0.0003290176391601
9,13846,-0.0135269165039062
9,13859,-0.0015535354614257
9,13865,-0.0076866149902343
9,13872,-0.0087738037109375
9,13887,-0.0115203857421875
9,13893,-0.0014162063598632
9,13900,-0.003387451171875
9,13916,-0.0055770874023437
9,13925,-0.0032005310058593
9,13927,-0.0193634033203125
9,13928,-0.0113601684570312
9,13943,-0.0035877227783203
9,13948,-0.044647216796875
9,13950,-0.0103530883789062
9,13954,-0.0019798278808593
9,14034,-0.0016756057739257
9,14066,-0.0025749206542968
9,14068,-0.0058326721191406
9,14072,-0.0019454956054687
9,14075,-0.0063133239746093
9,14078,-0.0038871765136718
9,14080,-0.0211639404296875
9,14086,-0.003662109375
9,14096,-0.0029506683349609
9,14103,-0.0039787292480468
9,14114,-0.0028114318847656
9,14122,-0.0211639404296875
9,14139,-0.0127029418945312
9,14143,-0.0022563934326171
9,14149,-0.0070915222167968
9,14153,-0.0094680786132812
9,14154,-0.0035285949707031
9,14155,-0.00238037109375
9,14157,-0.0009880065917968
9,14168,-0.0101470947265625
9,14170,-0.0063591003417968
9,14177,-0.0004606246948242
9,14182,-0.0038509368896484
9,14192,-0.01605224609375
9,14193,-0.0062522888183593
9,14197,-0.0019664764404296
9,14205,-0.0008525848388671
9,14219,-0.0181121826171875
9,14220,-0.0125732421875
9,14232,-0.0094375610351562
9,14234,-0.0025405883789062
9,14248,-0.0026130676269531
9,14256,-0.0088348388671875
9,14269,-0.0058326721191406
9,14273,-0.001387596130371
9,14280,-0.0118865966796875
9,14282,-0.0002532005310058
9,14302,-0.0034370422363281
9,14304,-0.0008106231689453
9,14315,-0.0034561157226562
9,14318,-0.0058326721191406
10,0,-0.0017299652099609
10,22,-0.0066719055175781
10,33,-0.0094528198242187
10,40,-0.020416259765625
10,62,-0.0017175674438476
10,83,-0.0022125244140625
10,101,-0.0100555419921875
10,113,-0.0007047653198242
10,135,-0.000741958618164
10,140,-0.00567626953125
10,141,-0.003122329711914
10,144,-0.0058250427246093
10,152,-0.0023860931396484
10,161,-0.0340576171875
10,167,-0.0039443969726562
10,168,-0.0011377334594726
10,177,-0.0061492919921875
10,183,-0.0016584396362304
10,185,-0.0068321228027343
10,199,-0.0002937316894531
10,204,-0.0016794204711914
10,207,-0.003458023071289
10,211,-0.0057487487792968
10,219,-0.0056228637695312
10,222,-0.0063362121582031
10,227,-0.016143798828125
10,239,-0.0016336441040039
10,271,-0.02166748046875
10,286,-0.0030689239501953
10,301,-0.0053024291992187
10,306,-0.0019426345825195
10,309,-0.0014095306396484
10,312,-0.0030670166015625
10,313,-0.0059318542480468
10,324,-0.0039901733398437
10,330,-0.0066146850585937
10,359,-0.0031032562255859
10,363,-0.0037307739257812
10,390,-0.0046234130859375
10,396,-0.0123214721679687
10,397,-0.0009775161743164
10,412,-0.000680923461914
10,432,-0.0030727386474609
10,433,-0.0014591217041015
10,454,-0.0053977966308593
10,482,-0.0067634582519531
10,483,-0.0023632049560546
10,489,-0.0086288452148437
10,492,-0.0061798095703125
10,505,-0.0027542114257812
10,511,-0.0019216537475585
10,514,-0.0033531188964843
10,525,-0.0015544891357421
10,526,-0.0095291137695312
10,527,-0.002777099609375
10,529,-0.0004429817199707
10,547,-0.0016994476318359
10,548,-0.0096359252929687
10,550,-0.001657485961914
10,565,-0.0005345344543457
10,576,-0.0003807544708251
10,579,-0.0039100646972656
10,588,-0.0033607482910156
10,607,-0.025909423828125
10,616,-0.0046615600585937
10,625,-0.0099258422851562
10,640,-0.00439453125
10,665,-0.0094680786132812
10,668,-0.0040817260742187
10,672,-0.002847671508789
10,680,-0.0039749145507812
10,686,-0.0027828216552734
10,691,-0.00439453125
10,702,-0.0019216537475585
10,703,-0.0059013366699218
10,715,-0.0031661987304687
10,760,-0.0277862548828125
10,762,-0.0120773315429687
10,789,-0.009490966796875
10,807,-0.00408935546875
10,827,-0.0020637512207031
10,830,-0.0008144378662109
10,866,-0.0042610168457031
10,885,-0.0158843994140625
10,888,-0.0062713623046875
10,889,-0.0011920928955078
10,907,-0.0017366409301757
10,908,-0.0011768341064453
10,912,-0.0027961730957031
10,917,-0.0057029724121093
10,930,-0.0047721862792968
10,932,-0.0114669799804687
10,933,-0.0037899017333984
10,939,-0.0037059783935546
10,945,-0.0062141418457031
10,948,-0.0011196136474609
10,949,-0.0030860900878906
10,950,-0.0038433074951171
10,971,-0.017181396484375
10,995,-0.0012483596801757
10,999,-0.0030517578125
10,1007,-0.0108642578125
10,1017,-0.0021324157714843
10,1022,-0.003875732421875
10,1030,-0.003763198852539
10,1034,-0.0054817199707031
10,1043,-0.0028820037841796
10,1045,-0.0050926208496093
10,1050,-0.0236663818359375
10,1077,-0.003061294555664
10,1095,-0.003814697265625
10,1105,-0.003427505493164
10,1118,-0.01678466796875
10,1128,-0.007568359375
10,1132,-0.0051002502441406
10,1133,-0.003204345703125
10,1135,-0.0036087036132812
10,1138,-0.0036487579345703
10,1144,-0.0084762573242187
10,1183,-0.0009407997131347
10,1185,-0.008758544921875
10,1191,-0.0024776458740234
10,1213,-0.003152847290039
10,1215,-0.0041275024414062
10,1221,-0.0010242462158203
10,1222,-0.0086898803710937
10,1244,-0.0021133422851562
10,1250,-0.0040016174316406
10,1262,-0.0050735473632812
10,1270,-0.0069198608398437
10,1271,-0.0050468444824218
10,1277,-0.0024166107177734
10,1278,-0.0125808715820312
10,1281,-0.0044517517089843
10,1282,-0.0013370513916015
10,1291,-0.0051689147949218
10,1294,-0.0012245178222656
10,1303,-0.0067634582519531
10,1313,-0.0036277770996093
10,1332,-0.0150604248046875
10,1335,-0.000917911529541
10,1337,-0.016998291015625
10,1348,-0.00372314453125
10,1356,-0.0037784576416015
10,1362,-0.0026912689208984
10,1365,-0.0012493133544921
10,1382,-0.0084304809570312
10,1397,-0.0003604888916015
10,1400,-0.0024681091308593
10,1411,-0.0011787414550781
10,1413,-0.0063362121582031
10,1443,-0.0011444091796875
10,1452,-0.0040321350097656
10,1456,-0.0024166107177734
10,1457,-0.0076408386230468
10,1465,-0.0056228637695312
10,1474,-0.0036067962646484
10,1476,-0.0066909790039062
10,1478,-0.0018167495727539
10,1489,-0.0154495239257812
10,1508,-0.015716552734375
10,1509,-0.0058784484863281
10,1519,-0.0099945068359375
10,1529,-0.0035648345947265
10,1537,-0.0070533752441406
10,1540,-0.0050239562988281
10,1542,-0.0015678405761718
10,1545,-0.0002405643463134
10,1547,-0.0010280609130859
10,1548,-0.002786636352539
10,1557,-0.0064468383789062
10,1566,-0.0040855407714843
10,1577,-0.0078277587890625
10,1578,-0.0035953521728515
10,1586,-0.0154266357421875
10,1589,-0.0105514526367187
10,1595,-0.0033435821533203
10,1596,-0.0091705322265625
10,1599,-0.0169677734375
10,1603,-0.0092697143554687
10,1609,-0.045684814453125
10,1610,-0.008148193359375
10,1631,-0.0047569274902343
10,1646,-0.0046157836914062
10,1651,-0.0042724609375
10,1664,-0.0044708251953125
10,1670,-0.001373291015625
10,1683,-0.00146484375
10,1703,-0.0012578964233398
10,1705,-0.0008506774902343
10,1709,-0.018280029296875
10,1717,-0.0019340515136718
10,1728,-0.0047683715820312
10,1734,-0.0024604797363281
10,1739,-0.0035743713378906
10,1743,-0.0046844482421875
10,1758,-0.0007867813110351
10,1770,-0.0024738311767578
10,1775,-0.0032100677490234
10,1783,-0.0055198669433593
10,1790,-0.0020656585693359
10,1791,-0.004119873046875
10,1793,-0.018035888671875
10,1796,-0.00830078125
10,1829,-0.0132293701171875
10,1843,-0.00439453125
10,1850,-0.0012102127075195
10,1867,-0.0021686553955078
10,1869,-0.0048332214355468
10,1874,-0.003936767578125
10,1878,-0.0023708343505859
10,1881,-0.00274658203125
10,1891,-0.00836181640625
10,1892,-0.0068168640136718
10,1894,-0.0021610260009765
10,1900,-0.0031814575195312
10,1931,-0.00848388671875
10,1932,-0.0045166015625
10,1940,-0.036346435546875
10,1960,-0.0034351348876953
10,1987,-0.0006141662597656
10,2009,-0.0088424682617187
10,2029,-0.0058822631835937
10,2041,-0.0011053085327148
10,2042,-0.0092086791992187
10,2047,-0.0183563232421875
10,2052,-0.0002429485321044
10,2071,-0.0044288635253906
10,2091,-0.0020160675048828
10,2096,-0.01141357421875
10,2098,-0.0018320083618164
10,2101,-0.012542724609375
10,2105,-0.0024356842041015
10,2109,-0.000615119934082
10,2116,-0.0098800659179687
10,2121,-0.0096511840820312
10,2124,-0.00714111328125
10,2132,-0.0100631713867187
10,2138,-0.0024986267089843
10,2148,-0.0078506469726562
10,2151,-0.0093917846679687
10,2152,-0.0036697387695312
10,2155,-0.0043754577636718
10,2157,-0.004669189453125
10,2167,-0.0056037902832031
10,2168,-0.0245513916015625
10,2173,-0.01263427734375
10,2181,-0.0013942718505859
10,2189,-0.0062942504882812
10,2193,-0.0103836059570312
10,2195,-0.0013341903686523
10,2198,-0.0015792846679687
10,2235,-0.0008020401000976
10,2244,-0.0171356201171875
10,2251,-0.0006604194641113
10,2252,-0.0112075805664062
10,2265,-0.0061607360839843
10,2266,-0.0024604797363281
10,2283,-0.0032939910888671
10,2301,-0.0014619827270507
10,2303,-0.0026969909667968
10,2309,-0.011871337890625
10,2310,-0.002176284790039
10,2322,-0.0042266845703125
10,2326,-0.0096206665039062
10,2353,-0.0018177032470703
10,2364,-0.0033702850341796
10,2365,-0.0091400146484375
10,2370,-0.0019254684448242
10,2372,-0.0007901191711425
10,2404,-0.00689697265625
10,2436,-0.0097579956054687
10,2447,-0.004150390625
10,2448,-0.0019721984863281
10,2474,-0.0069198608398437
10,2480,-0.0071334838867187
10,2487,-0.0031871795654296
10,2495,-0.0206146240234375
10,2496,-0.001413345336914
10,2497,-0.0030536651611328
10,2498,-0.0066566467285156
10,2509,-0.0056800842285156
10,2512,-0.0050010681152343
10,2517,-0.0303802490234375
10,2522,-0.0068550109863281
10,2529,-0.0031471252441406
10,2550,-0.0098648071289062
10,2577,-0.0055885314941406
10,2587,-0.0070762634277343
10,2588,-0.002542495727539
10,2590,-0.0027179718017578
10,2600,-0.0071182250976562
10,2676,-0.0037498474121093
10,2677,-0.0058364868164062
10,2695,-0.0035343170166015
10,2701,-0.0029811859130859
10,2708,-0.0010271072387695
10,2711,-0.0069999694824218
10,2739,-0.0128860473632812
10,2744,-0.0079193115234375
10,2748,-0.0079345703125
10,2749,-0.0049018859863281
10,2758,-0.0014724731445312
10,2778,-0.0057029724121093
10,2782,-0.0007839202880859
10,2783,-0.0029106140136718
10,2796,-0.017852783203125
10,2818,-0.0029621124267578
10,2829,-0.0094146728515625
10,2834,-0.0025138854980468
10,2836,-0.0047149658203125
10,2861,-0.0207366943359375
10,2863,-0.0043296813964843
10,2865,-0.0036449432373046
10,2880,-0.0016689300537109
10,2883,-0.0032176971435546
10,2904,-0.0040168762207031
10,2910,-0.0053176879882812
10,2929,-0.0010185241699218
10,2930,-0.0025558471679687
10,2955,-0.00701904296875
10,2960,-0.0017614364624023
10,2961,-0.0042953491210937
10,2970,-0.0036277770996093
10,2971,-0.0003151893615722
10,2972,-0.0036659240722656
10,2975,-0.0006623268127441
10,2977,-0.0145111083984375
10,2989,-0.0030250549316406
10,3005,-0.0052680969238281
10,3008,-0.0067405700683593
10,3010,-0.0028038024902343
10,3011,-0.0042381286621093
10,3018,-0.001622200012207
10,3019,-0.0001231431961059
10,3026,-0.0137100219726562
10,3047,-0.0040740966796875
10,3061,-0.0066337585449218
10,3065,-0.0055503845214843
10,3066,-0.0034809112548828
10,3069,-0.0006489753723144
10,3075,-0.0042648315429687
10,3078,-0.0007758140563964
10,3090,-0.0019025802612304
10,3095,-0.0015230178833007
10,3127,-0.0027027130126953
10,3154,-0.0027675628662109
10,3161,-0.01702880859375
10,3180,-0.0068016052246093
10,3190,-0.0043907165527343
10,3207,-0.0068321228027343
10,3223,-0.0021743774414062
10,3226,-0.008758544921875
10,3241,-0.0003919601440429
10,3261,-0.0021800994873046
10,3301,-0.0010185241699218
10,3308,-0.0074615478515625
10,3310,-0.0050315856933593
10,3315,-0.0014858245849609
10,3319,-0.0026569366455078
10,3322,-0.0037765502929687
10,3335,-0.0054054260253906
10,3336,-0.005096435546875
10,3355,-0.0020637512207031
10,3360,-0.0024623870849609
10,3369,-0.032470703125
10,3371,-0.0214996337890625
10,3381,-0.0030975341796875
10,3395,-0.0002113580703735
10,3408,-0.0069694519042968
10,3418,-0.020751953125
10,3426,-0.009185791015625
10,3438,-0.0045738220214843
10,3440,-0.0086517333984375
10,3444,-0.005126953125
10,3450,-0.0077934265136718
10,3465,-0.0073013305664062
10,3486,-0.0091552734375
10,3505,-0.0017070770263671
10,3508,-0.00482177734375
10,3514,-0.0145339965820312
10,3515,-9.804964065551758e-05
10,3525,-0.0049285888671875
